-1.782772243022918701e-01 -2.350199073553085327e-01 -2.632296085357666016e-01 -8.406089618802070618e-03 1.114196628332138062e-01 -1.018558815121650696e-01 7.579799741506576538e-02 -2.201331257820129395e-01 -2.135771140456199646e-02 3.367077559232711792e-02
3.931111097335815430e-02 8.479463309049606323e-02 -1.593368500471115112e-02 -6.434938311576843262e-02 1.638258621096611023e-02 -2.954024076461791992e-01 9.654123336076736450e-02 1.180684193968772888e-01 3.826251626014709473e-02 6.706483662128448486e-02
3.586360812187194824e-01 -4.821320623159408569e-02 -1.561994552612304688e-01 5.723879486322402954e-02 -8.003912121057510376e-02 1.365629881620407104e-01 5.756246298551559448e-02 -1.020472683012485504e-02 -3.337494656443595886e-02 -1.612766087055206299e-01
1.899946928024291992e-01 6.297647207975387573e-02 1.684664562344551086e-02 -9.444796293973922729e-02 4.849525913596153259e-02 -1.711511798202991486e-02 -2.298084646463394165e-02 -1.191556602716445923e-01 -5.133199691772460938e-02 -1.138792634010314941e-01
3.349081277847290039e-01 1.718930341303348541e-02 -1.937917619943618774e-01 -1.865524426102638245e-02 -7.199921458959579468e-02 3.170382678508758545e-01 -8.773747831583023071e-02 8.800230920314788818e-02 3.896175324916839600e-02 -2.960628643631935120e-02
3.670935034751892090e-01 -2.436126023530960083e-01 -1.316562592983245850e-01 -1.835985034704208374e-01 -4.924188926815986633e-02 3.876478374004364014e-01 2.282065525650978088e-02 -2.604998350143432617e-01 4.372418299317359924e-02 2.669997811317443848e-01
-4.570314288139343262e-01 8.852156996726989746e-02 -9.407058358192443848e-02 5.436850339174270630e-02 7.675991952419281006e-02 -7.283093780279159546e-02 1.867471262812614441e-02 8.334646932780742645e-03 1.359906792640686035e-01 1.663040369749069214e-01
2.477695345878601074e-01 3.055396974086761475e-01 9.535802900791168213e-02 4.220605641603469849e-02 4.496026784181594849e-03 -2.016392201185226440e-01 7.511974126100540161e-02 -4.188983142375946045e-02 7.782173901796340942e-02 1.374133974313735962e-01
4.322034120559692383e-01 2.200193852186203003e-01 4.031062498688697815e-02 9.340997785329818726e-03 -7.054441422224044800e-02 -3.353407606482505798e-02 -4.234355688095092773e-02 1.270610187202692032e-02 -3.866343945264816284e-02 -1.810745801776647568e-03
3.309525251388549805e-01 -4.726590961217880249e-02 9.674768894910812378e-02 -1.389064192771911621e-01 -1.143351122736930847e-01 -1.407524645328521729e-01 3.752429410815238953e-02 9.912197478115558624e-03 -1.256363540887832642e-01 1.398521196097135544e-02
-2.972316145896911621e-01 2.167839109897613525e-01 -1.859480142593383789e-01 -8.485182374715805054e-02 6.611643731594085693e-02 9.389243274927139282e-02 1.874977946281433105e-01 -1.232836544513702393e-01 9.121403843164443970e-02 -1.336292177438735962e-01
1.869587898254394531e-01 -2.678965963423252106e-02 1.513407081365585327e-01 3.845037892460823059e-02 3.963806852698326111e-02 1.728516817092895508e-01 -8.899482339620590210e-02 -2.144050784409046173e-02 -9.346222877502441406e-02 2.490939944982528687e-01
3.715633749961853027e-01 2.489230595529079437e-02 -1.876283437013626099e-01 2.035710811614990234e-01 1.601703464984893799e-01 1.218783855438232422e-01 1.335461139678955078e-01 6.403642706573009491e-03 9.380776435136795044e-02 1.048183888196945190e-01
-3.485223650932312012e-01 1.758141368627548218e-01 -2.337532788515090942e-01 3.713628649711608887e-02 -9.712205827236175537e-02 6.556650996208190918e-02 -2.207703292369842529e-01 -3.839856386184692383e-02 1.344768404960632324e-01 -8.171409368515014648e-02
-2.548784315586090088e-01 -9.434113651514053345e-02 2.678698301315307617e-01 1.425279229879379272e-01 2.071784734725952148e-01 -8.674271404743194580e-02 5.685507133603096008e-02 -1.114341337233781815e-02 -1.249141693115234375e-01 -5.886505357921123505e-03
-5.128594636917114258e-01 -2.272135019302368164e-01 2.137806732207536697e-03 6.841039285063743591e-04 -3.901861608028411865e-02 1.117015480995178223e-01 -6.996108591556549072e-02 1.387818753719329834e-01 -9.014315903186798096e-02 -9.975935518741607666e-02
1.182219982147216797e-01 -4.249260127544403076e-01 -5.256783217191696167e-02 6.804981827735900879e-02 -7.910200953483581543e-02 1.215329915285110474e-01 -5.417432636022567749e-02 7.502703368663787842e-02 2.256050705909729004e-01 -8.785283565521240234e-02
-9.132528305053710938e-01 1.538228988647460938e-01 4.017223715782165527e-01 -2.919338345527648926e-01 -1.015667840838432312e-01 3.725476562976837158e-02 -2.218363881111145020e-01 1.027426794171333313e-01 3.396804630756378174e-01 -1.253349240869283676e-03
4.262722730636596680e-01 -1.239364072680473328e-01 6.097418069839477539e-02 -6.349457055330276489e-02 7.447921484708786011e-02 5.135213211178779602e-02 3.657353296875953674e-02 -1.674024388194084167e-02 2.751240693032741547e-02 -2.270423062145709991e-02
-4.786793589591979980e-01 4.234600812196731567e-02 -3.017913782969117165e-03 1.372013092041015625e-01 -7.330037653446197510e-02 -6.836944818496704102e-02 -2.824367210268974304e-02 2.581620216369628906e-02 -6.000169366598129272e-02 9.906409680843353271e-02
-1.247220635414123535e-01 3.430842608213424683e-02 -3.070604614913463593e-02 -1.474590003490447998e-01 6.915263831615447998e-02 -9.172289073467254639e-02 3.480628430843353271e-01 1.403076201677322388e-01 -1.274598836898803711e-01 7.818964123725891113e-02
1.650150418281555176e-01 -5.646160989999771118e-02 6.777797639369964600e-02 -1.227386966347694397e-01 -1.343296468257904053e-01 -6.223180517554283142e-02 -1.490627080202102661e-01 1.066117957234382629e-01 -1.630977243185043335e-01 7.350094616413116455e-02
4.952236413955688477e-01 -7.883678376674652100e-02 -7.462473958730697632e-02 -1.587846279144287109e-01 2.927621360868215561e-03 -4.217884689569473267e-02 3.486325964331626892e-02 -1.694455556571483612e-02 -1.685326844453811646e-01 -6.222179159522056580e-02
-5.793430805206298828e-01 1.028851568698883057e-01 -1.774034500122070312e-01 1.064286008477210999e-01 -6.091404706239700317e-02 -6.607755273580551147e-02 -6.732175499200820923e-02 -1.714716553688049316e-01 1.748735457658767700e-01 -5.002236962318420410e-01
4.328324794769287109e-01 1.584808826446533203e-01 2.098125815391540527e-01 7.889886945486068726e-02 -4.596840962767601013e-02 1.715615242719650269e-01 1.610703468322753906e-01 9.694980084896087646e-02 -1.639774739742279053e-01 2.623937129974365234e-01
-3.432423174381256104e-01 1.528516411781311035e-01 1.896329224109649658e-01 -7.203995436429977417e-02 1.605996638536453247e-01 -1.300203800201416016e-02 1.129690557718276978e-02 -4.033779352903366089e-02 2.029999941587448120e-01 -4.842936247587203979e-02
2.727341055870056152e-01 -3.070575594902038574e-01 -4.683271981775760651e-03 1.692332178354263306e-01 -3.371549844741821289e-01 1.489990204572677612e-01 1.628864705562591553e-01 -3.326568007469177246e-01 1.190643198788166046e-02 2.126007527112960815e-01
-1.152863740921020508e+00 1.485506445169448853e-01 1.361928731203079224e-01 -4.642331227660179138e-02 -2.645137533545494080e-02 -1.188780181109905243e-02 1.711863577365875244e-01 5.425480753183364868e-02 6.804573349654674530e-03 1.714555472135543823e-01
3.473370075225830078e-01 -1.130395308136940002e-01 1.197263598442077637e-01 2.008752524852752686e-01 1.163561046123504639e-01 -1.958204433321952820e-02 -1.270291954278945923e-01 -4.674294963479042053e-02 7.502950727939605713e-02 -6.520020961761474609e-02
-9.242492914199829102e-02 1.029926761984825134e-01 -2.729921787977218628e-02 -2.196935862302780151e-01 7.014494389295578003e-02 -8.269257098436355591e-02 1.705833673477172852e-01 -7.175552099943161011e-02 -1.594941318035125732e-01 1.588948220014572144e-01
-3.149079084396362305e-01 -1.855155080556869507e-01 -2.195969820022583008e-01 -2.345374226570129395e-02 4.775319620966911316e-02 1.291213743388652802e-02 1.340425759553909302e-01 6.231497228145599365e-02 -8.137346059083938599e-02 -3.075889497995376587e-02
-1.868899464607238770e-01 -1.602224856615066528e-01 9.506475180387496948e-02 2.147423475980758667e-02 -2.901761606335639954e-02 7.950738817453384399e-02 -3.525056317448616028e-02 -2.084439843893051147e-01 -7.760433107614517212e-02 -2.913272008299827576e-02
2.734668254852294922e-01 8.222164213657379150e-02 9.782008081674575806e-02 -5.341821536421775818e-02 -6.740111857652664185e-02 1.254516541957855225e-01 -1.562709361314773560e-02 1.456149667501449585e-01 -4.054984450340270996e-02 -1.439629048109054565e-01
3.931245803833007812e-01 7.458128780126571655e-02 1.922855675220489502e-01 -1.267680339515209198e-02 2.179780304431915283e-01 -1.848265081644058228e-01 1.324889808893203735e-01 -8.459085971117019653e-02 -2.039144746959209442e-04 -1.793816387653350830e-01
-1.081739664077758789e-01 -2.664499878883361816e-01 5.549027770757675171e-02 6.088991649448871613e-03 1.132822260260581970e-01 1.651697307825088501e-01 2.911172434687614441e-02 4.595195874571800232e-03 -1.360957920551300049e-01 8.513186872005462646e-02
4.118198156356811523e-01 7.318376004695892334e-02 -1.390646249055862427e-01 -9.716275334358215332e-02 5.122844595462083817e-03 -4.414020106196403503e-02 -1.011577472090721130e-01 -1.572584267705678940e-03 8.766648173332214355e-02 4.984009638428688049e-02
-4.233350455760955811e-01 -8.508705347776412964e-02 -1.182831544429063797e-02 -1.861505806446075439e-01 -8.694569021463394165e-02 3.589686378836631775e-02 -1.923255771398544312e-01 -3.411536514759063721e-01 4.992550611495971680e-02 1.566231846809387207e-01
3.680858612060546875e-01 1.705453544855117798e-01 -1.367050558328628540e-01 -1.938006877899169922e-01 -1.101174503564834595e-01 -5.692870542407035828e-02 1.600078344345092773e-01 -5.929304659366607666e-02 8.692761510610580444e-02 1.119879931211471558e-01
3.127022981643676758e-01 1.147340685129165649e-01 -9.239688515663146973e-02 5.152303725481033325e-02 -2.690959572792053223e-01 5.894223600625991821e-02 1.173266768455505371e-01 -1.233792603015899658e-01 4.042207263410091400e-03 2.361198142170906067e-02
4.973137378692626953e-01 3.925336897373199463e-02 -8.044923841953277588e-02 -1.502209752798080444e-01 1.157551258802413940e-01 -4.351558536291122437e-02 -2.954542338848114014e-01 -3.202560544013977051e-02 7.173354271799325943e-03 4.901980236172676086e-02
-3.541325926780700684e-01 -1.548430919647216797e-01 3.110613301396369934e-02 5.957745015621185303e-02 -1.661772429943084717e-01 -9.844687581062316895e-02 8.964458853006362915e-02 -1.981508582830429077e-01 2.489206381142139435e-02 -1.303521394729614258e-01
5.900393724441528320e-01 7.336770743131637573e-02 -2.338799387216567993e-01 -4.383411630988121033e-02 1.578706800937652588e-01 1.361790150403976440e-01 -1.220887079834938049e-01 8.212519437074661255e-02 2.317129373550415039e-01 5.699402187019586563e-03
-1.054393649101257324e-01 -3.401155024766921997e-02 -1.787088215351104736e-01 7.261004298925399780e-02 2.051788009703159332e-02 -1.104809120297431946e-01 -5.089087411761283875e-03 2.221090532839298248e-02 8.592249453067779541e-02 -5.947285145521163940e-02
3.622317314147949219e-01 -8.758836239576339722e-02 -2.328349798917770386e-01 -1.774439364671707153e-01 -2.752523422241210938e-01 -8.025456964969635010e-02 -4.776413366198539734e-02 -1.082214415073394775e-01 4.474682733416557312e-03 -1.924865506589412689e-02
4.192396402359008789e-01 4.672506824135780334e-03 -1.162824854254722595e-01 -2.750200331211090088e-01 -5.304854363203048706e-02 3.167516589164733887e-01 -9.923963993787765503e-02 -4.395664110779762268e-02 1.614965200424194336e-01 -2.390674687922000885e-02
3.928637504577636719e-01 9.156559407711029053e-02 6.034519523382186890e-02 5.123680084943771362e-02 -1.546027953736484051e-03 -1.183867529034614563e-01 1.627428382635116577e-01 -8.850133419036865234e-02 -1.969023495912551880e-01 -9.215607307851314545e-03
-1.330973505973815918e-01 -1.452042311429977417e-01 -5.510203540325164795e-03 -2.009815722703933716e-01 -9.056118875741958618e-02 -1.068249270319938660e-01 -8.315616101026535034e-02 1.057906672358512878e-01 -1.122985780239105225e-02 -1.232434362173080444e-01
3.943570852279663086e-01 -1.094240546226501465e-01 -1.170163229107856750e-01 1.478331983089447021e-01 -1.062411740422248840e-01 -8.774247765541076660e-02 -5.200928077101707458e-02 1.283845901489257812e-01 -1.573716253042221069e-01 -2.125408649444580078e-01
-2.269206941127777100e-01 -8.117262274026870728e-02 -1.728997332975268364e-03 -1.010417714715003967e-01 8.266061544418334961e-03 -4.669607058167457581e-02 7.852155715227127075e-03 -3.419815003871917725e-02 -6.727536767721176147e-02 1.339343748986721039e-02
9.876233339309692383e-02 -1.537731438875198364e-01 -1.274489518254995346e-02 2.160409651696681976e-02 7.111671846359968185e-03 3.060151822865009308e-03 2.198329120874404907e-01 -4.832870513200759888e-02 -8.557294309139251709e-02 2.805152535438537598e-02
3.180172443389892578e-01 -3.519464135169982910e-01 1.332589238882064819e-01 -2.056662291288375854e-01 -2.011755257844924927e-01 8.928059600293636322e-03 -2.006708458065986633e-02 -1.134222000837326050e-01 1.976086199283599854e-01 -1.135519742965698242e-01
4.698176383972167969e-01 -7.599160075187683105e-03 -2.481392323970794678e-01 1.160437688231468201e-01 -6.758563965559005737e-02 -9.482556581497192383e-02 8.596099913120269775e-02 1.221855133771896362e-01 1.897544413805007935e-01 2.363332360982894897e-01
1.846184134483337402e-01 -2.830342650413513184e-01 1.661363840103149414e-01 6.985254585742950439e-02 -1.866793185472488403e-01 6.473959982395172119e-02 1.491735875606536865e-01 -1.884592175483703613e-01 1.712794899940490723e-01 8.709861338138580322e-02
3.400495052337646484e-01 1.301366239786148071e-01 6.618231534957885742e-03 -3.149857372045516968e-02 7.281228154897689819e-02 6.450919806957244873e-02 -1.454369872808456421e-01 -7.274363189935684204e-02 -8.919787406921386719e-02 -1.448551267385482788e-01
4.003477096557617188e-02 -8.602647483348846436e-02 4.508407413959503174e-02 -1.873406916856765747e-01 3.693725541234016418e-02 5.538389459252357483e-02 -1.194805353879928589e-01 -1.209851652383804321e-01 -9.818275272846221924e-02 -1.850955188274383545e-02
3.794894814491271973e-01 8.293516188859939575e-02 2.051116973161697388e-01 -2.634661458432674408e-02 -1.676896363496780396e-01 1.024842113256454468e-01 -1.020506955683231354e-02 -1.450207270681858063e-02 -2.639374136924743652e-01 -5.461487546563148499e-02
1.758321523666381836e-01 -4.463680982589721680e-01 7.321196049451828003e-02 -1.343510895967483521e-01 -2.222634106874465942e-01 4.871185868978500366e-02 6.656973063945770264e-02 1.805231422185897827e-01 1.830183565616607666e-01 -7.003520149737596512e-03
3.274753093719482422e-01 1.672091484069824219e-01 -2.116130739450454712e-01 1.075204163789749146e-01 1.097438558936119080e-01 -5.130540579557418823e-02 5.043124407529830933e-02 -1.148609444499015808e-01 -1.779332943260669708e-02 8.226141333580017090e-02
-2.833160161972045898e-01 3.335226327180862427e-03 -3.986762464046478271e-02 -7.328472286462783813e-02 -1.345124654471874237e-02 2.147985398769378662e-01 -3.572077453136444092e-01 1.151074543595314026e-01 -2.710038796067237854e-02 -1.789685152471065521e-02
1.232087612152099609e-01 1.109613478183746338e-01 -3.808041289448738098e-02 -2.599951922893524170e-01 1.560924649238586426e-01 6.469089072197675705e-03 1.074919998645782471e-01 3.019341826438903809e-02 -3.287403881549835205e-01 -4.793541878461837769e-02
-1.164938330650329590e+00 -4.131013453006744385e-01 -4.520161449909210205e-02 2.104343026876449585e-01 -1.504533924162387848e-03 1.192285120487213135e-01 -1.881114989519119263e-01 2.987159490585327148e-01 -1.906896233558654785e-01 7.013963162899017334e-02
-1.557616591453552246e-01 1.041538864374160767e-01 -6.767787039279937744e-02 -1.032320708036422729e-01 2.098310738801956177e-01 1.114223501645028591e-03 -7.389259338378906250e-02 -3.233184665441513062e-02 -2.100867405533790588e-02 1.608273833990097046e-01
-1.611990928649902344e-01 -4.168547689914703369e-02 -7.870328426361083984e-02 4.648179933428764343e-02 -2.253036350011825562e-01 -2.894242107868194580e-02 1.288568228483200073e-01 1.034098044037818909e-01 -1.956464201211929321e-01 1.060978621244430542e-01
2.060777544975280762e-01 6.450384855270385742e-02 -1.752610057592391968e-01 1.817975342273712158e-01 9.844779968261718750e-03 -5.440162494778633118e-02 1.032755002379417419e-01 1.154831796884536743e-01 1.652767360210418701e-01 -1.472415626049041748e-01
3.749066591262817383e-02 1.722110062837600708e-01 -1.145862191915512085e-01 -2.376995533704757690e-01 -5.180192738771438599e-02 1.520113646984100342e-01 -7.527481019496917725e-02 -4.432975128293037415e-02 2.309297211468219757e-02 -2.452081590890884399e-01
3.146669268608093262e-01 -4.245702922344207764e-01 -9.372444450855255127e-02 -1.448778361082077026e-01 1.105768680572509766e-01 -1.536598056554794312e-01 -1.495982110500335693e-01 -8.272423595190048218e-02 3.873731568455696106e-02 8.702367544174194336e-02
