-1.574562231151183322e+00 3.523698480434309666e-01 -1.130774055845486237e-01
-1.638197784012855207e+00 4.311964173313721504e-01 -1.145735393194991653e-01
4.914536113113658899e+01 3.636035414911583530e+01 1.513459602934372228e+01
-6.977193031541835122e-01 -2.390349044788192545e-01 -5.278889101093434677e-01
-1.528868954287977644e+00 4.459151423093689059e-01 -1.503146176992775987e-02
-1.413621397650145051e+00 1.345268143032785635e-01 -2.123329848031999811e-01
6.965959925242390938e+00 -9.533261388940390546e+00 1.293572190936738364e+00
-1.574430023921749688e+00 3.724984384258773207e-01 -4.223981226295040609e-02
-1.646851943728907308e+00 4.394796824397884105e-01 -1.013420096676697357e-01
-1.642128123988302324e+00 4.395933310620190326e-01 -1.107836859556483589e-01
-1.419059478448754685e+00 2.186244541881352532e-01 -2.160999794498795201e-01
2.171696602065658066e+00 -1.054514724396859338e+00 -1.148065260041331914e+00
-1.649560287956809645e+00 4.365802105157946533e-01 -1.034725834105952869e-01
-1.376574023807065394e+00 2.020015810803398315e-01 -1.332934085918398015e-01
-1.524814912434525827e+00 3.999312731766107021e-01 -8.481379431264297886e-02
-1.441859383167076292e+00 4.119254642500609909e-01 -1.941609160607485618e-01
-1.601206716218834591e+00 4.220354387998663248e-01 -9.794642615753222648e-02
-1.651797896756802553e+00 4.410777935378416004e-01 -1.035659062591808427e-01
-6.474051567206055013e-01 1.579224973778504126e-01 -2.589053369030147600e-01
-1.554999631368999324e+00 3.108683483768883704e-01 -9.653054741461977728e-02
4.551689778237468431e+01 -3.538420025144248626e+01 2.482170451715250437e+01
-1.550030257984130966e+00 2.910236809598041874e-01 -1.050560737715371118e-01
-1.629420837012933054e+00 4.121493653466272167e-01 -9.985736040479825659e-02
-4.492536177888203364e-01 1.179260329846707034e+00 9.574496795277415151e-02
-1.560181649163872697e+00 3.876109801720017956e-01 -9.726740754964252611e-02
-1.608730552492511512e+00 4.018329310831706969e-01 -8.742898614374049193e-02
1.001310928201517347e+00 -9.081011624227370849e-01 4.176555767840701150e-01
-1.097538504754336897e+00 5.029715046929337241e-01 -6.772543442062931573e-01
-1.010108243724166632e+00 6.015510458046389175e-01 -4.750124762359116959e-01
-1.589170661151355413e+00 4.762685756321064501e-01 -1.136917485036067627e-01
-7.862322167632791459e-01 4.967364106286297765e-01 -6.025414580733259307e-01
-1.645903708162884893e+00 4.324714431708473472e-01 -9.944341504198796200e-02
-1.414842255026899531e+00 5.081379544891473365e-02 -1.734729768244089032e-01
1.780971640100128455e-04 -1.618164804860026784e+00 8.369496361679527041e-01
-1.646229683245684638e+00 4.269040794024535068e-01 -1.070392472118343596e-01
-5.766349224568969589e-01 5.085081722196079790e-01 -4.567234964931954910e-01
7.596787710248548153e-01 -3.512850520758531436e-01 2.042189961342387450e-01
-1.136255205506982557e+00 4.388471013870972603e-01 -1.186834862341483166e-01
-1.519918108003837531e+00 1.010818981236440844e-01 -1.741633285735170733e-01
3.305549940824045407e+00 -1.043445901646235408e+00 2.681963869800748634e-01
-1.633314056817385618e+00 4.393221310314177064e-01 -1.050314182860225126e-01
-1.912429901732431159e-01 -1.356993070536986368e+00 1.228928494871277810e-01
-1.269460800322718130e+00 7.781785510815429907e-01 4.714786957570525905e-01
-1.612518522164271051e+00 4.191688757703345702e-01 -1.025384511140250143e-01
-1.632281969619966633e+00 4.574135794867216220e-01 -1.223090392791757602e-01
-1.484229973261914193e+00 5.349701235500839980e-01 -4.113741003235184962e-02
-1.619844459849828056e+00 4.172147065923397236e-01 -9.993199501679511654e-02
-1.528558873529884732e+00 2.018293948689734996e-01 -9.937769556872762255e-02
-1.085217779836153529e+00 4.591382280940622951e-01 -6.288390211203600533e-01
1.230807512989231078e+00 -1.907646873099198448e+00 4.334062820495112600e-01
-1.090402443401389698e+00 2.171582274624840603e-01 -8.533037227119270873e-02
-9.373488105646388124e-01 -6.687159252713350543e-01 -5.331062546121508872e-01
6.402701893132370259e+00 4.387076656503539063e+00 1.105123061875827206e+00
-1.529275803060280214e+00 3.030658585417617679e-01 -9.291597614074773026e-02
-1.479845955625963994e+00 3.363273235010490469e-01 -7.299028801996086668e-02
-1.554825941498287678e+00 3.846734694236100260e-01 -5.280712776600723218e-02
3.055650785700745775e+00 1.248161293616819600e+00 1.206013043893218617e+00
-1.612861199707414706e+00 4.229158403443484260e-01 -1.146349950625393660e-01
-1.626188670350549481e+00 4.234896376476103286e-01 -1.031992515396296939e-01
-1.631892746954192397e+00 4.266281493371323341e-01 -1.096059196090689303e-01
3.165835869646929646e-01 1.282024803575972260e+00 1.347124712500721966e+00
-1.590638789163694167e+00 4.266567276619349092e-01 -1.051813957950235856e-01
-8.621389197937334714e-01 -1.711711988421223685e-01 4.755403152839116770e-02
-1.226918606730379668e+00 7.893775747298021894e-01 4.496661707228966076e-01
-1.346371998797608383e+00 1.753924129315164449e-01 -2.363100263941018131e-01
-1.596436706457778465e+00 3.030299509202075692e-01 -1.279716336847543379e-01
1.712403863889090605e+00 -3.004774422271055401e-01 5.479555411506442653e-01
-1.628121210810205000e+00 4.313255440852059031e-01 -1.007217636819346535e-01
-1.290412993406726105e+00 3.219525925098436648e-03 2.365880912888302379e-01
-1.109290801321521913e+00 5.347251701802274715e-02 2.454289309165104405e-01
-8.332782199724640959e-01 2.624747644426409510e-01 3.875233025620742483e-02
-1.036051927388261573e+00 -4.372791941722731779e-01 -1.180146449760534483e-01
-1.568192783047403394e+00 3.467332736998685050e-01 -9.364902199860990206e-02
2.990900878639874902e-02 -1.644226697092875389e-01 3.231659517676159221e-01
-1.612581576593097532e+00 4.259748523327447911e-01 -1.082144487656365173e-01
-1.618356105194961758e+00 4.639944686487150749e-01 -9.805271481770556907e-02
-1.575814325003728866e+00 3.667836955377922203e-01 -1.001321130064443399e-01
-8.479128427695843406e-01 -4.980882471392090172e-01 4.389198706454535692e-01
-1.514718427137779155e+00 4.308100619152421262e-01 -1.244700027440013290e-01
1.155768342203625343e+00 -1.564987021836734771e+00 7.216496958205199652e-01
-1.135309753383778153e+00 2.385177734492279211e-01 -2.147880095775399345e-01
-1.058680713038456345e+00 -2.378692220327196793e-01 2.798853012358668013e-01
-1.651189727537542007e+00 4.295978215356267560e-01 -1.068245112821814141e-01
-5.610994195234156323e-03 7.216562237457458950e-01 8.381806598385307394e-01
-1.289268253079135729e+00 3.807361077991336940e-01 -2.337480655185282807e-01
-1.633126147833653841e+00 4.380754344005907130e-01 -1.044097879098126597e-01
2.179258698240478509e+01 -3.785816475217150412e+01 -8.734085962092617450e+00
-1.290416070705709739e+00 1.415254987959178694e-02 1.766629194634514455e-01
-1.621048443615130452e+00 4.168642075730102370e-01 -8.871895462208920224e-02
-4.066180511779913243e-01 1.020910700049404207e+00 9.975803706163962614e-01
-1.611965284019758915e+00 4.189846504264636007e-01 -1.014129709142933961e-01
-1.487002635444579557e+00 4.082790214490937819e-01 -8.465938375733689930e-03
-5.835013587656945333e-01 1.106962514720206681e+00 1.162343887034741563e+00
-9.208397002889255889e-01 8.519815114905192333e-02 1.426140211518573953e-01
7.169058805965794257e+00 -1.314422259603885923e+00 1.620662405670615369e+00
-1.555244694992373167e-01 -6.604313067845090091e-01 -5.852444315228385596e-01
-1.637980692663632887e+00 3.919456230959686982e-01 -1.033047653686828410e-01
-7.053298382579307191e-01 8.001021455406732708e-01 1.097614866263971339e-01
-8.791513441589445810e-01 8.086865202219172266e-01 -5.275160558714744319e-01
-1.656305253324582338e+00 4.392773218979976746e-01 -1.047863720324366948e-01
-3.683461568464159175e-01 -1.944232526498139088e-03 7.214667529724935191e-01
-5.809761066590802825e-01 4.396116105133963115e-01 1.756320171518702955e-01
-1.322014722161707123e+00 4.968580124366747675e-01 -3.462511913656403650e-01
-1.428844381581118039e+00 2.742885570412553764e-01 -1.182073364741280525e-01
-8.538384631249794632e-01 9.257855236439602731e-01 5.604892760789082981e-03
-1.518975272954480094e+00 4.032151961230104331e-01 -1.267665701860781480e-01
-1.627361625805730183e+00 4.271160071499612854e-01 -1.052626455876432415e-01
-1.451067713726237107e+00 4.934370789590011297e-01 2.598986418758389080e-02
-1.962514152210501073e-01 -3.425992815981960399e-02 8.245127934449077989e-01
-1.512176995202096474e+00 3.063614891781021865e-01 -1.511492260702642365e-01
-1.625336036083328883e+00 4.216319205714758045e-01 -1.001152931003601310e-01
-1.079952795152609335e+00 1.772598860139093513e-01 8.810955446861103157e-02
-1.622657872691632974e+00 4.819100720747031552e-01 -1.027110048535645609e-01
8.266751671738798990e-01 7.087328878392452625e-01 2.150352538342389375e-01
1.652011323852349722e+00 -9.337430929212011677e-01 5.708259177150186714e-01
-1.535910861088850998e+00 2.285631464093637322e-01 -2.445588563180866315e-01
-1.089627467141046413e+00 6.995486085393419762e-01 4.219342419678761003e-01
-1.622702552853607871e+00 4.153006483105051716e-01 -1.065418658307899225e-01
-1.604605193232698346e+00 4.258573815458200351e-01 -1.139363025188235290e-01
-1.505352272277407089e+00 4.172222492247624204e-01 -1.108381951382170216e-01
-1.556830845057143087e+00 2.240629399060107552e-01 -1.234308640130945128e-01
-1.632231758840899660e+00 4.212933425294503320e-01 -1.053918997930340107e-01
1.242303114622325211e+01 8.289478106236606081e+00 5.591117957155431029e+00
-1.412781902876414586e+00 4.279740615118837743e-02 -1.431201038059678743e-01
-7.198632869392560529e-01 1.666173545895045707e-03 -7.338009112136868739e-02
-1.616579395074774217e+00 4.240035399584431430e-01 -9.187048980383427654e-02
-1.558553553978317741e+00 2.483423182280906083e-01 -2.369728367090967180e-01
-1.653933637518234523e+00 4.347860316437769379e-01 -1.050946910123775335e-01
8.106447232750314313e+00 4.628545855707900003e+00 2.598461074913874125e+00
-1.650401029692237787e+00 4.270716633186574795e-01 -1.025851878258159933e-01
-1.263833921783044545e+00 4.393369806705832437e-01 -2.914038693831185189e-01
-1.603767452782951741e+00 3.159335805905166272e-01 -1.260238604060806011e-01
1.743244756097399151e+00 -5.019285423843927063e+00 -7.779539017114586175e-01
-1.532669590442545804e+00 3.868195606357507366e-01 -1.222797593016201750e-01
3.059438249359868744e-01 -1.220403565170928628e+00 -2.093545323901956356e-01
-1.655434682672428659e+00 4.383789713717562431e-01 -1.045275840812303764e-01
-1.494858962478127440e+00 3.248285038872165131e-01 -3.788410758481753488e-02
8.710993428096603930e-01 -1.032673928058038371e+00 -2.616585907273301093e-01
-1.628414645027278951e+00 4.029646841677587688e-01 -1.001257081895991774e-01
-1.522072806967649683e+00 4.830276561768616639e-01 -1.423271406344930878e-01
-1.129195007487495017e+00 2.881017899328769949e-01 -8.758774674883269828e-02
-1.569764325053925269e+00 4.963968021641104178e-01 -1.004061070554816554e-01
-1.611187565171366742e+00 3.779982353277694385e-01 -1.065079211657306568e-01
-1.611704778157878382e+00 3.781696671016950284e-01 -9.629308460403333825e-02
-1.050067515840926724e-01 7.880636762192947398e-01 2.588944852276311992e-01
-1.643810521131970237e+00 4.353217867875749381e-01 -1.082621589852348215e-01
-1.613242854803763837e+00 3.630235004713161517e-01 -7.080942655498094485e-02
-1.107568247506581116e+00 -1.432473235759990429e-02 2.334920387803779140e-01
-1.559265684155368037e+00 3.817585776967639122e-01 -9.575417301222707844e-02
-1.558670602392381976e+00 4.515532333494615691e-01 -1.324357102239059336e-01
-1.499455684179829662e+00 3.355763479188657583e-01 -1.583262131648880966e-01
-4.325029589032411415e-01 5.616359208890667754e-01 2.372525874667520129e-01
1.133522684857625862e+00 -3.150766016860075958e+00 -1.927869750505940838e-01
-3.297355643816390347e-01 -1.436532131303838389e+00 2.725510683733373685e-01
-1.204089700352752867e+00 6.552879492423802077e-01 -6.086757219456674362e-01
9.031562676523948952e+00 -8.723905644830256989e+00 -4.748511524829842623e-01
-1.214536352946811171e+00 6.568118900875655752e-01 -6.103401371108329032e-01
-1.646487355299320887e+00 4.277531980121079824e-01 -1.004708215529019483e-01
-1.217227441620030381e+00 -9.795910257308232394e-02 1.612029930928399746e-01
-7.774083807965970205e-01 -1.317358400450356903e-01 -3.177087604742943189e-02
4.922218962447316715e-01 -5.794586198310163194e-01 -1.895456252129197328e-01
-1.377415125262890117e+00 3.674213284693431114e-01 -1.463906297057985528e-01
-8.834205578454191743e-01 8.655336213693194392e-01 -6.484650047324586053e-01
-1.537908858366583642e+00 4.378413770030432084e-01 -1.143571376869933209e-01
-1.013995487266185380e+00 -1.629841156323105222e-01 2.006114842964925038e-01
-5.693916284503217629e-01 -7.907354303211641122e-01 1.654541895103708860e-01
-1.288520301170174243e+00 1.534644342303084774e-01 -8.546788484085701687e-02
-1.598316751661516433e+00 4.882011798818743920e-01 -1.041546180667443644e-01
1.243043780357938566e+01 -2.195091537801802417e+01 5.922759280751243027e-01
-1.535243704014505495e+00 3.211526464193614205e-01 -9.142568007446788547e-02
-1.982580213586989659e-01 -1.273392067681266449e+00 4.008863648514858213e-01
-1.367769668534146943e+00 -8.570083001329162342e-02 -1.760304591617890824e-01
-1.598615960383830137e+00 4.172244311846832199e-01 -9.663763594292129611e-02
-1.653782843759245669e+00 4.372015145422152305e-01 -1.039985812373263457e-01
-1.343470435663703277e+00 1.236121551022612702e-01 2.684290768666860449e-01
-1.656305253324582338e+00 4.392773218979976746e-01 -1.047863720324366948e-01
-1.464348601378222314e+00 5.890446356805064676e-01 -2.092686802387975012e-02
-1.554221395537788597e+00 4.044778220534314128e-01 -9.994138224277029914e-02
-1.376027150088966922e+00 5.344708173891711267e-01 -2.458010679099085008e-02
-1.594670797275322904e+00 4.201743685004948325e-01 -1.108255231477488639e-01
-1.654198460692341000e+00 4.349447192888888925e-01 -1.068698111511555554e-01
-1.631998987076078267e+00 4.280759450312614511e-01 -1.081730833337171543e-01
-1.587314893717010289e+00 4.687636663160819617e-01 -1.315371749797864531e-01
1.951307005149084395e+00 1.430326409959614908e+00 -5.944225955578996690e-01
-1.517434283068388234e+00 2.738306137295065668e-01 -1.222239621470167237e-01
-3.302395869200603906e-01 3.395432993655311121e-02 3.238706979070861691e-01
-7.845350281732331454e-02 -1.329243236539335182e+00 -2.209747639272476305e-01
-1.106215924834670350e+00 4.507111528059348782e-01 -3.992374123264768593e-01
-1.025551446336590233e+00 3.729332651400300569e-01 1.191082684365552848e-02
-1.649226799784905717e+00 4.324232544576391835e-01 -1.094740855148750441e-01
-1.651025495853662539e+00 4.405018306816984031e-01 -1.034623284820176820e-01
-1.406889431302752902e+00 5.340823460685033552e-01 -3.364001423119223344e-01
-1.649254329902881455e+00 4.258047626912618844e-01 -1.044866020646059296e-01
-1.228404067570691760e+00 -7.546891682348866315e-02 -2.600523174269167570e-01
-1.653314074151595037e+00 4.396906410566913670e-01 -1.016978225450923534e-01
-1.494677138380159809e+00 3.329686908857373839e-01 -2.173499133188289689e-01
-9.177332995896162471e-01 -3.682260700339666792e-01 6.937457421909551392e-02
-1.647579459198051488e+00 4.304685184390485975e-01 -1.078259618075732840e-01
-1.586407561898479424e+00 3.060269348686871504e-01 -9.282525815517225776e-02
-1.566299908227861470e+00 4.058419850594835454e-01 -1.106021814075365400e-01
-1.655046291146925252e+00 4.387289753412565996e-01 -1.053737815056281363e-01
2.236303126180685386e+00 -1.351083794744213806e+00 1.089769363957002524e+00
-1.623949085219995370e+00 4.269595593096054409e-01 -1.011715627966942171e-01
-1.127741004210224718e+00 -2.441737830500702866e-01 8.602318624317357998e-02
4.639767302802953708e+01 -1.057947316354873046e-01 1.540795695649823216e+00
-1.623649080151899460e+00 3.769366668099460860e-01 -1.117577961537580405e-01
-3.422377016707659481e-01 7.252405920404545459e-01 -2.709356357800283277e-01
-1.214778347889182930e+00 8.275495914367546613e-01 8.268675904676864308e-02
-1.283896602055576874e+00 -5.448703165066669935e-02 -2.634835414190449532e-01
-1.609853416888456845e+00 4.186538658143678648e-01 -1.005166404799562319e-01
-1.205052296310772153e+00 3.201681492436551091e-01 -8.220918402231529309e-02
-1.479375909715748172e+00 3.404705303404463868e-01 -1.569509168069861682e-01
-1.593603268397189909e+00 3.414438447677074495e-01 -1.163708695322540482e-01
-6.401818422427381083e-01 6.698290672878540741e-01 -5.632849793074062861e-01
-1.599031679129554684e+00 3.909549387337704629e-01 -9.927290061084245720e-02
-1.084328321690638308e+00 -2.017241228038044176e-01 6.258685908492672700e-01
